Unnamed: 0,trans_date_trans_time,cc_num,merchant,category,amt,first,last,gender,street,city,state,zip,lat,long,city_pop,job,dob,trans_num,unix_time,merch_lat,merch_long,is_fraud
26010,2020-06-29 23:14:44,676314217768,fraud_Jewess LLC,shopping_pos,177.27,Ellen,Carrillo,F,9431 Amanda Mills,Odessa,MO,64076,38.9829,-93.9757,9512,Clinical research associate,1972-12-31,106cb4cdd1db5c72c3b4d68ffc3c4881,1372547684,38.092103,-94.370241,0
26011,2020-06-29 23:15:17,4635330563105903,fraud_Lynch Ltd,shopping_pos,2.11,Christina,Rose,F,1984 Taylor Island Suite 836,Falls Church,VA,22046,38.8856,-77.1802,116155,Chartered accountant,1983-07-10,57d5ad4479b5717b1702ab2563e3e9ff,1372547717,39.688734,-76.779033,0
26012,2020-06-29 23:15:39,213161869125933,fraud_Streich Ltd,home,93.84,Monica,Lane,F,3270 Scott Islands,East Andover,ME,4226,44.6084,-70.6993,190,Animal nutritionist,1970-04-17,6c4181b82ca18446516f5813f8b74f51,1372547739,44.582135,-70.672803,0
26013,2020-06-29 23:16:13,30551643947183,fraud_Ankunding-Carroll,travel,8.85,Morgan,Smith,F,1441 Bradley Place,Grover,NC,28073,35.1836,-81.4552,5621,Toxicologist,1973-11-14,4358e65f19b0a0fdc7599ac3a9fb8cc4,1372547773,35.660418,-80.569244,1
26014,2020-06-29 23:16:15,3577596616955856,fraud_Homenick LLC,personal_care,33.84,David,Rogers,M,265 Mullen Park Apt. 307,Summerfield,NC,27358,36.2245,-79.8901,14075,"Buyer, industrial",1929-04-22,9de488ae0aec9dd0c010c1f3eb41e2db,1372547775,35.317622,-79.161852,0
26015,2020-06-29 23:16:27,4587577161160601,fraud_Fritsch and Sons,health_fitness,13.57,Tina,Lawrence,F,12444 Jacob Pines,Nobleboro,ME,4555,44.0943,-69.4828,1643,Financial trader,1976-04-12,be95443f26f491f1f39cb99806bd7e31,1372547787,43.239773,-69.27329300000001,0
26016,2020-06-29 23:16:28,3560336828629935,fraud_Rau-Robel,kids_pets,22.7,Christopher,White,M,13613 Hammond Ferry,Clutier,IA,52217,42.0789,-92.3763,590,"Embryologist, clinical",1953-03-30,2cdd08c33401fc136b5c2407afcb13d0,1372547788,42.381599,-91.48074,0
26017,2020-06-29 23:16:35,4935858973307492,fraud_Rau-Grant,kids_pets,47.17,Lance,Wagner,M,6003 Brady Shoal Apt. 449,Irwinton,GA,31042,32.8088,-83.17399999999999,1841,Film/video editor,1975-06-01,3f990434af489189cd0cb58d919c2b4e,1372547795,33.709131,-82.47359499999999,0
26018,2020-06-29 23:18:00,3568255211412877,fraud_Langworth LLC,personal_care,38.63,Timothy,Gomez,M,707 Anthony Causeway,Leo,IN,46765,41.2249,-85.0301,5341,Biomedical engineer,1994-11-24,fbd68d7484cff5dd94ff62e987cf7c1b,1372547880,42.038766,-85.132319,0
26019,2020-06-29 23:18:28,3501942333500073,"fraud_Lang, Towne and Schuppe",kids_pets,65.18,Lori,Bishop,F,08056 Alvarado Club Suite 699,Phoenix,AZ,85086,33.8155,-112.1202,1312922,Counselling psychologist,1999-11-30,f3f69c073025f087546be042f3d44fba,1372547908,34.467745,-112.755572,0
26020,2020-06-29 23:18:53,676102124465,fraud_Kihn Inc,shopping_pos,65.78,Natasha,Mclaughlin,F,8699 Lindsay Ford Apt. 486,Napa,CA,94558,38.4549,-122.2564,94014,Airline pilot,1985-08-21,0c27d033d5d256a5c5b63f07cfe0ef1f,1372547933,37.811315,-121.553166,0
26021,2020-06-29 23:19:07,30197398657930,"fraud_Hermiston, Pacocha and Smith",health_fitness,62.0,April,Johnson,F,9727 Deleon Mountain,Creedmoor,NC,27522,36.1124,-78.6476,12335,Chief Strategy Officer,1987-09-19,dfc36d4387e35c3fdd455e5a0500f033,1372547947,35.144628000000004,-78.775415,0
26022,2020-06-29 23:19:19,4306586894261180,fraud_Auer LLC,personal_care,32.17,Renee,Walls,F,86542 Jessica Fords Apt. 706,Veedersburg,IN,47987,40.1186,-87.2602,4049,"Development worker, community",1959-10-19,99a4c1619645db270af2781946d849be,1372547959,40.6285,-87.57043399999999,0
26023,2020-06-29 23:19:47,4069975342931683,"fraud_Little, Gutmann and Lynch",shopping_net,6.25,Kimberly,Martin,F,1943 Dennis Inlet Suite 145,Hurricane,WV,25526,38.4257,-81.9943,21902,Sub,1980-09-18,64708d9083b1a4b8638546b6286a9838,1372547987,38.297263,-81.41343,0
26024,2020-06-29 23:19:51,577588686219,fraud_Hilpert-Conroy,kids_pets,21.03,James,Strickland,M,25454 Leonard Lake,Spring Church,PA,15686,40.6153,-79.4545,972,Public relations account executive,1997-10-23,307f174e29532152c9e678dad6deddc8,1372547991,39.69176,-78.512328,0
26025,2020-06-29 23:20:01,3519607465576254,fraud_Bernhard-Lesch,food_dining,37.56,Audrey,Gonzalez,F,34180 Lopez Plaza,Fields Landing,CA,95537,40.7268,-124.2174,276,"Scientist, audiological",1929-05-06,3c87589e66e3b1ad043cf8739af916b3,1372548001,41.687466,-123.290099,0
26026,2020-06-29 23:20:10,6011438889172900,fraud_Rolfson-Kunde,personal_care,3.57,Allison,Allen,F,40624 Rebecca Spurs,De Witt,AR,72042,34.2853,-91.3336,5161,Electrical engineer,1993-04-08,e947ff6b3deba2180401f89ee568b68e,1372548010,34.968571000000004,-91.697416,0
26027,2020-06-29 23:20:19,38052002992326,fraud_Beier-Hyatt,shopping_pos,1.4,Anna,Logan,F,3522 Park Wells Suite 528,Cleveland,TX,77327,30.33,-95.0202,34153,Building surveyor,1995-09-11,91df513cbfd2d45a655852c1902222b0,1372548019,29.690234000000004,-94.237907,0
26028,2020-06-29 23:20:22,6538441737335434,fraud_Kunde-Sanford,misc_net,184.36,Gina,Grimes,F,444 Robert Mews,Clarks Mills,PA,16114,41.3851,-80.1752,606,Energy manager,1997-09-22,eaff8a10995bb3d3f2f93f087dc5c454,1372548022,42.210721,-80.4118,0
26029,2020-06-29 23:20:50,30230540139182,fraud_Cormier LLC,health_fitness,77.61,Hayden,Sanders,M,8465 Reed Green Suite 559,Montandon,PA,17850,40.9661,-76.8575,645,Orthoptist,1974-05-18,dc69a6a36c2e6cc393e05ed899380f7d,1372548050,40.109528000000005,-76.765123,0
26030,2020-06-29 23:20:57,6011999606625827,"fraud_Cole, Hills and Jewess",home,27.57,Ronald,Carson,M,870 Rocha Drive,Harrington Park,NJ,7640,40.9918,-73.98,4664,"Radiographer, diagnostic",1965-06-30,bceffbe62d46b6553bef28b4e84fbd56,1372548057,40.906209,-73.08134100000001,0
26031,2020-06-29 23:21:13,4471568287204,"fraud_Pouros, Walker and Spencer",kids_pets,82.72,Dakota,Maldonado,M,369 Cochran Radial,Pelham,NC,27311,36.4899,-79.4736,3402,Insurance underwriter,1927-10-24,e440d4b7504f5b7d52ceebd6f777ccea,1372548073,35.606528000000004,-78.902004,0
26032,2020-06-29 23:22:57,6011934240159560,"fraud_McDermott, Osinski and Morar",home,86.49,Joshua,Cohen,M,426 Mark Ports,Brooklin,ME,4616,44.2541,-68.5565,824,"Loss adjuster, chartered",1974-11-02,35b5e3d82dc5296f6b44cde46136ebfc,1372548177,43.300737,-68.183068,0
26033,2020-06-29 23:23:27,3564839259330465,fraud_Barton LLC,kids_pets,48.03,Robert,Ashley,M,1250 Christopher Prairie Suite 016,Port Costa,CA,94569,38.046,-122.1866,198,Armed forces training and education officer,1959-03-31,566808805a2cc26b7c0ad906386d82a1,1372548207,37.145018,-121.52961,0
26034,2020-06-29 23:23:29,4149635823017,fraud_Erdman-Ebert,personal_care,107.34,Samuel,Farrell,M,428 Michael Tunnel Apt. 377,Cleveland,AL,35049,33.9778,-86.5598,3996,Aid worker,1977-06-14,ae59e77a9aaa605f9af1b4cf50fb6e72,1372548209,33.088597,-85.850879,0
26035,2020-06-29 23:23:48,581686439828,fraud_Dibbert and Sons,entertainment,12.56,Larry,House,M,911 Sabrina Trafficway,Cochranton,PA,16314,41.5205,-80.0573,5507,Retail merchandiser,1973-07-28,9fbedfafb558d166ef760c7ea8590005,1372548228,41.878127,-79.409246,0
26036,2020-06-29 23:23:59,3500969075198072,"fraud_Lang, Towne and Schuppe",kids_pets,18.45,Kenneth,Sanchez,M,0110 Ashley Forest,Tekoa,WA,99033,47.2271,-117.0819,895,Clothing/textile technologist,1999-05-31,da241261c3c75c5f899837d25e5967e9,1372548239,47.906455,-116.261573,0
26037,2020-06-29 23:24:04,3589289942931264,"fraud_Gutmann, McLaughlin and Wiza",home,10.82,Paula,Estrada,F,350 Stacy Glens,Spencer,SD,57374,43.7557,-97.5936,343,"Development worker, international aid",1972-03-05,047100c213519f6a2fd664282eb0e5b6,1372548244,44.460764000000005,-97.523236,0
26038,2020-06-29 23:24:15,6506982560413523,fraud_Friesen-Ortiz,personal_care,27.73,Alice,Kemp,F,057 Martinez Radial,Texarkana,AR,71854,33.431,-93.8765,36438,Surgeon,1985-04-15,52f9508b0f89721e1a78ca177c6e6d21,1372548255,33.936612,-93.205411,0
26039,2020-06-29 23:24:48,30273037698427,fraud_Botsford and Sons,home,18.95,Andrew,Patterson,M,06959 Stephen Branch Suite 246,Thida,AR,72165,35.5762,-91.4539,111,Careers information officer,2000-06-13,c602c0a3ca3dcb745d2083d884733864,1372548288,35.887214,-91.919531,0
26040,2020-06-29 23:24:50,340951438290556,fraud_Mosciski Group,travel,7.58,Maria,Garcia,F,865 Thomas Village,Orangeburg,NY,10962,41.0442,-73.9609,5950,Records manager,1971-07-02,548e4946f9107ea3b67c51d18342529b,1372548290,41.996818,-74.431032,0
26041,2020-06-29 23:25:07,4939976756738216,fraud_Rau-Robel,kids_pets,8.17,Michelle,Johnston,F,3531 Hamilton Highway,Roma,TX,78584,26.4215,-99.0025,18128,IT trainer,1990-11-07,18e82c9a64d64f50c4625b003ac42160,1372548307,26.089627,-98.927264,0
26042,2020-06-29 23:25:28,2712209726293386,"fraud_Lakin, Ferry and Beatty",food_dining,21.52,Jenna,Brooks,F,50872 Alex Plain Suite 088,Baton Rouge,LA,70808,30.4066,-91.1468,378909,"Designer, furniture",1977-02-22,a290c2622328d72452d47fed33ec7804,1372548328,31.385957,-92.073456,0
26043,2020-06-29 23:25:56,3521417320836166,fraud_Friesen Ltd,health_fitness,24.3,Angela,Hodges,F,08236 Kim Hill,Indianapolis,IN,46254,39.849,-86.272,910148,Firefighter,1975-11-30,bbf9c5de76014f7940195cea65c6d38a,1372548356,39.813748,-86.98349300000001,0
26044,2020-06-29 23:26:00,568279015842,fraud_Gibson-Deckow,entertainment,70.64,Micheal,Hernandez,M,6139 Mark Rapid Apt. 651,Christine,ND,58015,46.5522,-96.7909,291,Television floor manager,1991-05-01,81bb5077d94e6defdb128fd2e04a8050,1372548360,45.737253,-97.063106,0
26045,2020-06-29 23:26:19,4997733566924489,"fraud_Reichel, Bradtke and Blanda",travel,2.13,Stephanie,Taylor,F,598 Martin Pine Suite 365,Saint Paul,MN,55128,44.9913,-92.9487,753116,Fisheries officer,1971-08-06,f1d1823e5582380c5e356083525f2139,1372548379,45.647851,-93.486212,0
26046,2020-06-29 23:26:20,3595192916105588,"fraud_Runolfsdottir, Mueller and Hand",entertainment,28.79,Dustin,Roberts,M,3283 James Station,Fayetteville,NC,28314,35.0583,-79.008,238602,"Scientist, research (maths)",1993-05-14,4c1ace16dcbbfd543a72b64b926df45d,1372548380,34.530819,-78.98298299999999,0
26047,2020-06-29 23:26:21,4198470814557,"fraud_Bernhard, Grant and Langworth",shopping_pos,5.73,Christie,Williamson,F,519 Jerry Views,Avoca,IA,51521,41.4768,-95.3509,2036,Engineering geologist,1971-08-20,c68525a7097a021bcdf0d5c98da7e31e,1372548381,41.057809000000006,-96.067946,0
26048,2020-06-29 23:27:00,3589289942931264,fraud_Lynch-Wisozk,home,77.56,Paula,Estrada,F,350 Stacy Glens,Spencer,SD,57374,43.7557,-97.5936,343,"Development worker, international aid",1972-03-05,06a8faab6f4d92ec97f5535860a1e1e4,1372548420,43.831191,-97.459236,0
26049,2020-06-29 23:27:02,4099707841315751,fraud_Lind-Buckridge,entertainment,7.05,James,Stephens,M,1166 Castillo Mountains,Ruckersville,VA,22968,38.2586,-78.4074,9815,"Designer, ceramics/pottery",1975-07-07,737dab8ecacd345aefb7fceeab83eba0,1372548422,38.450444,-78.64065500000001,0
26050,2020-06-29 23:27:18,180084576295055,fraud_Hoppe-Parisian,kids_pets,24.96,David,Kirby,M,133 Alyssa Plains,Lolita,TX,77971,28.7724,-96.4793,911,Archaeologist,1970-01-18,785248125cfb074e6934db2ba1c54052,1372548438,28.685608,-95.504698,0
26051,2020-06-29 23:27:25,4147608975828480,fraud_Lubowitz-Walter,kids_pets,27.72,Edward,Tapia,M,354 Gutierrez Gateway,Comfrey,MN,56019,44.1111,-94.9134,914,Health and safety adviser,1944-07-26,88bd63b49f8ac12918b7f4329a5e58f3,1372548445,44.666969,-95.013308,0
26052,2020-06-29 23:27:49,213126662687660,"fraud_Hermiston, Pacocha and Smith",health_fitness,214.92,Christopher,Luna,M,242 Brian Mountain,Laredo,TX,78040,27.5155,-99.4986,248858,Video editor,1971-01-28,e98e63ad4b459ff3b2e1ba867f1e35b6,1372548469,27.026859,-99.960442,0
26053,2020-06-29 23:28:11,4377338765909719,fraud_Crooks and Sons,personal_care,7.53,Nicholas,Mcmahon,M,2123 Jonathan Falls Suite 753,Heiskell,TN,37754,36.115,-84.0438,4729,"Geologist, wellsite",1982-04-19,472c61851e9f8ce9fbe7b5b17e35380d,1372548491,37.020146,-83.227283,0
26054,2020-06-29 23:28:20,2720433095629877,fraud_Altenwerth-Kilback,home,141.74,Mark,Wood,M,854 Walker Dale Suite 488,Bowdoin,ME,4287,44.0575,-69.9656,3224,"Engineer, electronics",1997-08-22,37eb42c0f7a40d67161ed6811c2800a5,1372548500,45.036629,-70.843701,0
26055,2020-06-29 23:28:28,571844099986,fraud_Sawayn PLC,shopping_pos,888.56,Susan,Mills,F,005 Cody Estates,Louisville,KY,40202,38.2507,-85.7476,736284,Engineering geologist,1952-04-02,e3745021f85a57c9d1a71bab8b24a60e,1372548508,38.033283,-85.15483499999999,1
26056,2020-06-29 23:30:08,213102873001603,fraud_Carroll PLC,health_fitness,10.73,Joanne,Padilla,F,477 Alejandro Knolls Suite 828,Gardiner,OR,97441,43.7857,-124.1437,260,"Engineer, maintenance",1956-09-01,5a91da523f2a2948b1346ef32d02b5fd,1372548608,44.581454,-124.103909,0
26057,2020-06-29 23:30:34,4045036286570100739,fraud_Will Ltd,food_dining,51.59,Bianca,Scott,F,9588 Cox Rapid Apt. 257,Atglen,PA,19310,39.9458,-75.9703,3066,Product manager,1928-07-15,6da036fd925e665e8c2a26cbad7e1c7e,1372548634,39.539181,-76.570499,0
26058,2020-06-29 23:30:36,377993105397617,"fraud_Schroeder, Wolff and Hermiston",travel,1.21,Nathan,Martinez,M,586 Thomas Cliffs,Oconto Falls,WI,54154,44.8755,-88.1555,5548,Mining engineer,1975-09-11,51ee15a651e4bfaf5fef83a41040f79a,1372548636,45.715481,-87.7527,0
26059,2020-06-29 23:30:58,639023984367,"fraud_Cole, Hills and Jewess",home,71.01,Destiny,Lowe,F,79472 Stevens Trace Apt. 120,Hannawa Falls,NY,13647,44.6087,-74.9732,69,Chief Executive Officer,1991-06-05,06cc432c5b85696d769d06e4257ca49a,1372548658,43.758706,-74.69445,0
26060,2020-06-29 23:31:13,3577663406369449,"fraud_Roberts, Ryan and Smith",personal_care,17.56,Cody,Hooper,M,7233 John Parks,Lepanto,AR,72354,35.6069,-90.3359,2470,Counselling psychologist,1968-10-06,f8141571b8e1e7e73c9ae31fbe7fcc19,1372548673,35.384848,-91.202983,0
26061,2020-06-29 23:31:42,4119762878330989,"fraud_Torp, Muller and Borer",health_fitness,8.32,Melinda,Gutierrez,F,1497 West Gateway,Eureka,IL,61530,40.7152,-89.2706,6713,Archivist,1945-08-19,86842dd043a87d5ce345b65baf91b074,1372548702,40.241025,-88.676611,0
26062,2020-06-29 23:31:58,30273037698427,fraud_McGlynn-Heathcote,misc_net,71.33,Andrew,Patterson,M,06959 Stephen Branch Suite 246,Thida,AR,72165,35.5762,-91.4539,111,Careers information officer,2000-06-13,38a80f4d4da054108eaf9e6ef2bf3d0c,1372548718,36.53851,-92.228023,0
26063,2020-06-29 23:32:32,30082025922891,fraud_Fadel Inc,health_fitness,11.0,Kathleen,Thompson,F,199 Patterson Fords Apt. 132,Naples,FL,34112,26.1184,-81.7361,276002,"Pilot, airline",1934-06-23,34ebfa8e9e72639bf255c57a27f86d97,1372548752,27.056814000000003,-81.90731600000001,0
26064,2020-06-29 23:32:36,4629451965224809,fraud_Donnelly LLC,entertainment,18.09,Karen,Warren,F,4900 Curtis Gardens Suite 952,Hahira,GA,31632,30.9416,-83.3574,10295,"Teacher, special educational needs",1997-12-26,adb1038d96c6e21a751f5e6cc8cb9cdf,1372548756,29.945089000000003,-84.137815,0
26065,2020-06-29 23:32:54,30561214688470,fraud_Koepp-Witting,grocery_pos,67.74,Gina,Morrison,F,41851 Victor Drives Suite 219,Allentown,PA,18103,40.5891,-75.4645,166081,"Scientist, research (maths)",1998-10-01,c144c41020c4cc7863f73bd4f2a44373,1372548774,40.166287,-75.16469000000001,0
26066,2020-06-29 23:32:57,4990494243023,fraud_Pacocha-Weissnat,kids_pets,9.95,Martin,Ford,M,56812 Francis Courts,Corriganville,MD,21524,39.6967,-78.8031,626,Energy engineer,1960-12-13,56a2cf6566de77fcc709776d86814890,1372548777,40.253169,-79.323454,0
26067,2020-06-29 23:33:00,4377338765909719,fraud_Bogisich-Weimann,kids_pets,115.75,Nicholas,Mcmahon,M,2123 Jonathan Falls Suite 753,Heiskell,TN,37754,36.115,-84.0438,4729,"Geologist, wellsite",1982-04-19,12798fa1991e7798487793b7ccfdc3df,1372548780,37.0139,-83.117777,0
26068,2020-06-29 23:33:05,3587960728692500,"fraud_Haley, Batz and Auer",health_fitness,19.85,Kathy,Hughes,F,02110 Lucas Freeway Suite 517,Battle Creek,IA,51006,42.3327,-95.6045,1075,"Teacher, early years/pre",1997-01-02,a2fb52f2e8237837f5f0fa02775f05cd,1372548785,42.220427,-94.990447,0
26069,2020-06-29 23:33:14,4653879239169997,fraud_Botsford PLC,home,6.87,Monica,Tucker,F,302 Christina Islands,Smiths Grove,KY,42171,37.0581,-86.1938,6841,"Therapist, sports",1999-06-06,854ca2c7741a98668d352f0b55ac8d18,1372548794,36.280848,-86.640501,0
26070,2020-06-29 23:33:35,344709867813900,fraud_Gislason Group,misc_pos,62.8,Joanna,Hudson,F,2924 Bobby Trafficway,Sebring,FL,33872,27.4703,-81.4872,50835,Environmental consultant,1986-01-30,4834fc0724133aaf2e54e769c66b1ca7,1372548815,28.42962,-80.57380400000001,0
26071,2020-06-29 23:33:55,6011438889172900,"fraud_Bernhard, Grant and Langworth",shopping_pos,26.45,Allison,Allen,F,40624 Rebecca Spurs,De Witt,AR,72042,34.2853,-91.3336,5161,Electrical engineer,1993-04-08,975faa730a213c3ad3244d6cc74fdb77,1372548835,33.507355,-91.047891,0
26072,2020-06-29 23:34:00,377026671291680,fraud_Parker-Kunde,personal_care,38.46,Jackie,Davis,F,1898 Parker Fork Apt. 057,Redford,MO,63665,37.3272,-91.0243,241,Investment analyst,1974-10-27,60da65db84f719c33bc559a1f6e22483,1372548840,37.457883,-90.481959,0
26073,2020-06-29 23:34:13,60423098130,fraud_Zulauf LLC,personal_care,31.81,Jason,Gray,M,875 Amy Point,Amorita,OK,73719,36.9412,-98.2458,83,Barrister's clerk,1958-07-28,355a594e1a309734ef51ba33581f5645,1372548853,36.998626,-98.282907,0
26074,2020-06-29 23:34:18,377026671291680,fraud_Dooley Inc,shopping_pos,678.99,Jackie,Davis,F,1898 Parker Fork Apt. 057,Redford,MO,63665,37.3272,-91.0243,241,Investment analyst,1974-10-27,ec51614e0bb5ea5577d1130793d0b3b4,1372548858,36.426835,-90.64802,0
26075,2020-06-29 23:34:29,3557442674264531,fraud_Champlin-Casper,home,53.66,Angela,Edwards,F,486 Wilkins Pines,Lithopolis,OH,43136,39.8013,-82.8125,460,"Lecturer, higher education",2004-06-19,96a4edb3656fc94c96dab34d083cfd1a,1372548869,39.351613,-82.80020999999999,0
26076,2020-06-29 23:34:39,213156747557083,"fraud_Greenholt, O'Hara and Balistreri",shopping_net,8.01,Adam,Santos,M,725 Jo Trace Apt. 102,Glendale,CA,91206,34.1556,-118.2322,172817,Advertising account planner,1982-07-30,9a491e6d3cc301a07f704c36dc04b720,1372548879,35.049803000000004,-117.409654,0
26077,2020-06-29 23:34:47,375248307838179,fraud_Bartoletti and Sons,personal_care,52.06,Joshua,Mendoza,M,4215 Miranda Field Suite 326,Tallmansville,WV,26237,38.8564,-80.158,571,Accounting technician,1967-09-16,f6b73e2609e017e51c459b0ec81e81b1,1372548887,38.190905,-80.147182,0
26078,2020-06-29 23:35:03,371009169330125,fraud_Medhurst Inc,home,9.27,Randall,Burgess,M,393 Carroll Route Suite 197,Norman Park,GA,31771,31.2462,-83.6549,5666,Rural practice surveyor,2003-09-14,17134b90d13fa7f139f34f70cd98693a,1372548903,31.650932,-82.777477,0
26079,2020-06-29 23:35:09,345389171551808,"fraud_Pouros, Walker and Spencer",kids_pets,23.73,Justin,Fowler,M,5569 Phillips Neck Apt. 003,Coffeeville,MS,38922,33.9215,-89.6782,3451,Financial trader,1984-05-19,2082cc5e46b9367332fcdbfde711b632,1372548909,33.949769,-90.181896,0
26080,2020-06-29 23:35:23,4092452671396169678,fraud_Schmeler-Howe,personal_care,170.04,Jeffrey,Vargas,M,478 Alexandria Mount,Bolton,NC,28423,34.3091,-78.3372,2290,"Engineer, biomedical",1945-12-07,1b51cf39e1a2744d58d6fe0ea326fb5d,1372548923,33.866258,-78.082122,0
26081,2020-06-29 23:35:24,676195318214,"fraud_Gottlieb, Considine and Schultz",shopping_net,8.76,Brandy,Quinn,F,9734 Beard Fields Suite 885,Altair,TX,77412,29.6047,-96.5249,106,"Editor, film/video",1983-07-24,74d2ecf8c4cf8831158cb86af78c39e8,1372548924,29.464097,-97.417604,0
26082,2020-06-29 23:35:47,6011893664860915,fraud_Thompson-Gleason,health_fitness,6.57,Erin,Chavez,F,3379 Williams Common,Littleton,CO,80120,39.5994,-105.0044,320420,Water engineer,1975-07-31,623d99c77b0fd16ca66d783abb329eb8,1372548947,39.312019,-104.186738,0
26083,2020-06-29 23:35:50,371009169330125,fraud_Deckow-O'Conner,grocery_pos,135.96,Randall,Burgess,M,393 Carroll Route Suite 197,Norman Park,GA,31771,31.2462,-83.6549,5666,Rural practice surveyor,2003-09-14,6e31acb5da0d6c637766947caf0aec09,1372548950,31.049823,-83.27274200000001,0
26084,2020-06-29 23:36:04,345933964507467,fraud_Morissette-Schaefer,personal_care,12.21,Carol,Dillon,F,27479 Reeves Dale,Whaleyville,MD,21872,38.4121,-75.2811,718,Regulatory affairs officer,1985-03-19,1aa86f3e539c1dbbaf55bd0a01d9872f,1372548964,37.807732,-74.530407,0
26085,2020-06-29 23:36:41,3575789281659026,"fraud_Hagenes, Kohler and Hoppe",food_dining,61.11,Lindsay,Wilson,F,7618 Gonzales Mission,Centerview,MO,64019,38.7897,-93.8702,2368,Electronics engineer,1989-07-17,6e41280796e32a4cc767515fa7f80311,1372549001,37.965351,-94.479683,0
26086,2020-06-29 23:36:45,4599285557366057,"fraud_Schaefer, Fay and Hilll",entertainment,67.74,Mary,Williams,F,00315 Ashley Valleys,Burrton,KS,67020,38.0261,-97.6666,1689,Gaffer,1997-11-18,c08ff55486c4dc5f7bb73382bb42fb62,1372549005,38.094846,-98.328178,0
26087,2020-06-29 23:37:40,4873783502705038,fraud_Stark-Batz,entertainment,81.71,Elizabeth,Maxwell,F,194 Goodman Fall Apt. 569,Burlington,WA,98233,48.4786,-122.3345,14871,Public house manager,1974-03-10,fd4c962b9b01f702ad4b80f65a468f3c,1372549060,48.258704,-121.828801,0
26088,2020-06-29 23:38:00,4761403817546679245,fraud_Pacocha-Weissnat,kids_pets,20.53,Diana,Jacobs,F,69608 Perez Mountain Apt. 006,Viola,AR,72583,36.3924,-91.9932,1679,Psychiatric nurse,1986-05-02,c4e3ebb2bca77ccca9b9df8502d90c62,1372549080,36.34707,-92.601754,1
